"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.015799406255453535","242","HDAC2","true","HDAC2"
"0.0","0.004233960807088539","4899","TMX1","false","TMX1"
"0.0","0.006668263487539012","2673","SPSB1","false","SPSB1"
"0.0","0.001024817571867346","9436","FHL5","false","FHL5"
"0.0","0.0032956508700062144","6100","RNF38","false","RNF38"
"0.0","3.8535291955305105E-4","12339","NT5DC1","false","NT5DC1"
"0.0","6.734316951080346E-4","10591","DKK2","false","DKK2"
"0.0","0.006686984484911322","2663","MVP","false","MVP"
"0.0","9.390024827082377E-4","9651","PIWIL1","false","PIWIL1"
"0.0","9.217555449809459E-4","9708","PARP4","false","PARP4"
"0.0","1.7506439683586604E-4","14732","S1PR5","false","S1PR5"
"0.0","0.00196847022060108","7848","TCL1B","false","TCL1B"
"0.0","0.009657068787502098","1141","FEV","true","FEV"
"0.0","0.010828239607833086","785","RASSF1","true","RASSF1"
"0.0","8.798137562175994E-4","9824","MTHFSD","false","MTHFSD"
"0.0","0.003461759844700468","5879","CNKSR1","false","CNKSR1"
"0.0","6.975863503965587E-4","10504","KRTAP4-11","false","KRTAP4-11"
"0.0","2.9460264180571554E-4","13184","TRAPPC6B","false","TRAPPC6B"
"0.0","0.0021798695931468993","7597","URI1","false","URI1"
"0.0","7.029618981975713E-4","10488","LOC613037","false","LOC613037"
"0.0","2.4797691670701337E-4","13725","RAB22A","false","RAB22A"
"0.0","3.6106372333202314E-4","12544","GPR37L1","false","GPR37L1"
"0.0","4.342378051598836E-5","17871","NPHS2","false","NPHS2"
"0.0","2.910352869400446E-4","13220","LYPD6","false","LYPD6"
"0.0","0.0025912961865479636","7087","EEA1","false","EEA1"
"0.0","8.698714759841521E-4","9853","TRAPPC5","false","TRAPPC5"
"0.0","0.0023144146121643647","7433","KRTAP5-6","false","KRTAP5-6"
"0.0","5.81767173990567E-5","17302","TRAPPC3L","false","TRAPPC3L"
"0.0","0.007934814567789583","1895","TARBP2","true","TARBP2"
"0.0","3.0033318035082735E-6","19550","FPGT","false","FPGT"
"0.0","0.007744393882037552","2017","P4HB","false","P4HB"
"0.0","1.9513945822879106E-4","14429","LHFPL2","false","LHFPL2"
"0.0","4.2362598422012777E-4","12042","KRTAP12-4","false","KRTAP12-4"
"0.0","2.7239225289709746E-4","13446","NBL1","false","NBL1"
"0.0","1.208736017098648E-5","19354","SCP2D1","false","SCP2D1"
"0.0","0.001508414222508938","8513","TRAPPC11","false","TRAPPC11"
"0.0","1.8152747321418852E-4","14643","CA4","false","CA4"
"0.0","0.00288888081127621","6677","UPF3A","false","UPF3A"
"0.0","0.004765196234372462","4181","MPP5","false","MPP5"
"0.0","6.090336896344417E-4","10932","LCE3E","false","LCE3E"
"0.0","0.0023555851576429203","7381","ASPM","false","ASPM"
"0.0","0.003374802261855645","5986","ADARB1","false","ADARB1"
"0.0","0.009247710470253967","1299","SLC9A3R1","true","SLC9A3R1"
"0.0","0.0031708218608711494","6282","CTSD","false","CTSD"
"0.0","8.602754776722955E-5","16532","KCNJ1","false","KCNJ1"
"0.0","3.542393580636255E-5","18498","TDRD10","false","TDRD10"
"0.0","4.989663159855205E-4","11551","TRAPPC1","false","TRAPPC1"
"1.0","0.896373099211481","29","GSTT1","true","GSTT1"
"0.0","4.000230119190502E-4","12223","SALL3","false","SALL3"
"0.0","1.74572226590264E-4","14742","COL13A1","false","COL13A1"
"0.0","7.870613756105171E-4","10145","AGBL2","false","AGBL2"
"0.0","0.004579701154326489","4429","SPTBN2","false","SPTBN2"
"0.0","0.0030345710245703135","6483","PACSIN3","false","PACSIN3"
"0.0","6.957832494112121E-4","10512","LCE1B","false","LCE1B"
"0.0","3.345382540325145E-4","12812","CHODL","false","CHODL"
"0.0","0.0014821539816358062","8550","GPR156","false","GPR156"
"0.0","0.0020956478646868668","7705","HP","false","HP"
"0.0","0.00429484203801566","4809","PACSIN2","false","PACSIN2"
"0.0","3.6122375144486015E-4","12542","EPG5","false","EPG5"
"0.0","0.0033142966519609856","6069","KRTAP21-2","false","KRTAP21-2"
"0.0","0.007981004161054791","1864","GADD45GIP1","true","GADD45GIP1"
"0.0","0.008353148408228392","1694","TPX2","true","TPX2"
"0.0","0.008744412917960548","1502","GADD45G","true","GADD45G"
"0.0","3.42882552378865E-5","18579","ZNF676","false","ZNF676"
"0.0","6.998153566207042E-4","10498","LCE4A","false","LCE4A"
"0.0","0.01110154836963999","724","FOLR1","true","FOLR1"
"0.0","0.0071498026988830446","2357","NCKAP1","false","NCKAP1"
"0.0","0.0010072851056196165","9479","MIIP","false","MIIP"
"0.0","1.7816098094631809E-4","14695","KRTAP4-7","false","KRTAP4-7"
"0.0","0.007402660735462795","2214","NAGK","false","NAGK"
"0.0","0.003910125651369465","5304","STK16","false","STK16"
"0.0","3.78315282478067E-5","18400","OVGP1","false","OVGP1"
"0.0","1.9442822424112433E-4","14441","IL36A","false","IL36A"
"0.0","0.0027718931086739905","6842","CLPB","false","CLPB"
"0.0","0.003729649067862119","5537","PRDX4","false","PRDX4"
"0.0","1.8681611951684634E-4","14561","LGALS13","false","LGALS13"
"0.0","0.0026065238528116676","7077","PTPN18","false","PTPN18"
"0.0","0.0013729522661108295","8720","PTDSS2","false","PTDSS2"
"0.0","0.004140480548702636","5036","PDCD6IP","false","PDCD6IP"
"0.0","0.0035252017392695986","5789","TRAPPC10","false","TRAPPC10"
"0.0","1.923870271409851E-5","19111","RNU6-50P","false","RNU6-50P"
"0.0","0.009447067932470594","1208","TNIP1","true","TNIP1"
"0.0","1.923870271409851E-5","19110","RNU6-6P","false","RNU6-6P"
"0.0","0.003645217132915478","5644","PDK3","false","PDK3"
"0.0","5.417521996746347E-4","11287","MAN2A1","false","MAN2A1"
"0.0","0.006573615957693032","2732","RBM22","false","RBM22"
"0.0","1.2595145703065482E-4","15617","RNU6-1","false","RNU6-1"
"0.0","0.0018665257596424342","7961","TOM1","false","TOM1"
"0.0","1.977420306316106E-4","14394","CDH4","false","CDH4"
"0.0","1.7070757635945862E-4","14807","ITGAE","false","ITGAE"
"0.0","1.9736901177669E-4","14398","IFI44L","false","IFI44L"
"0.0","0.011297256485800966","683","PABPC1","true","PABPC1"
"0.0","0.005245904709923672","3694","ANAPC5","false","ANAPC5"
"0.0","0.005675286839122206","3365","CCNDBP1","false","CCNDBP1"
"0.0","0.005845602901056517","3223","GAB1","false","GAB1"
"0.0","0.007586375453960956","2102","MAVS","false","MAVS"
"0.0","0.006886160381865302","2531","GRAP2","false","GRAP2"
"0.0","2.4023826563716674E-4","13817","ZNRF2P1","false","ZNRF2P1"
"0.0","1.8329666748262433E-6","19596","IFNA17","false","IFNA17"
"0.0","8.133129569906942E-5","16664","AKAP3","false","AKAP3"
"0.0","4.893478904505685E-4","11608","ZNF385C","false","ZNF385C"
"0.0","0.005856648848652356","3218","GNA13","false","GNA13"
"0.0","0.0016116606791705566","8332","VPS37C","false","VPS37C"
"0.0","3.238985993313198E-4","12895","RAVER2","false","RAVER2"
"0.0","6.270299035322217E-5","17158","IFNA13","false","IFNA13"
"0.0","1.4362779076511147E-4","15284","C6orf226","false","C6orf226"
"0.0","0.011101782363547495","723","BAZ1B","true","BAZ1B"
"0.0","3.728291971610611E-5","18429","LINC00336","false","LINC00336"
"0.0","0.0033134939860884763","6071","GRHPR","false","GRHPR"
"0.0","9.029797481834973E-4","9752","VPS41","false","VPS41"
"0.0","0.003530625810176211","5782","PLXNB2","false","PLXNB2"
"0.0","0.0022833202047906","7473","VIPR1","false","VIPR1"
"0.0","0.0015250817487859974","8483","TRIM65","false","TRIM65"
"0.0","0.012671845733417947","448","ERBB2IP","true","ERBB2IP"
"0.0","1.0752533546497912E-4","16027","TXNRD3NB","false","TXNRD3NB"
"0.0","4.671069010878224E-5","17710","IFNA6","false","IFNA6"
"0.0","0.006838922047578846","2571","TRPM7","false","TRPM7"
"0.0","3.639227944035985E-4","12518","PCDHB14","false","PCDHB14"
"0.0","3.8247978438389494E-4","12364","PLCB2","false","PLCB2"
"0.0","1.7085257396344164E-4","14805","COL5A3","false","COL5A3"
"0.0","0.0032443617663790096","6182","TRIM47","false","TRIM47"
"0.0","0.002142797676638025","7643","NOX5","false","NOX5"
"0.0","0.00597160474662458","3145","ZBTB17","false","ZBTB17"
"0.0","3.201280270306469E-4","12936","HK3","false","HK3"
"0.0","0.0010130395675027155","9466","TRIM38","false","TRIM38"
"0.0","0.008326916309053243","1703","DIS3","true","DIS3"
"0.0","0.001018596461544896","9452","TYMP","false","TYMP"
"0.0","2.759608157446127E-4","13404","IFNA14","false","IFNA14"
"0.0","0.0035226810427270204","5792","CLSTN2","false","CLSTN2"
"0.0","0.0013369242071317145","8783","TRIM35","false","TRIM35"
"0.0","6.061933821852436E-4","10952","AP3B2","false","AP3B2"
"0.0","0.005440534376189799","3525","AKAP9","false","AKAP9"
"0.0","5.2848757913505617E-5","17457","SORCS1","false","SORCS1"
"0.0","0.0068943229460872255","2525","TACC3","false","TACC3"
"0.0","0.0011863480384100267","9076","CTDNEP1","false","CTDNEP1"
"0.0","1.5097336182999754E-4","15133","GOLGA7B","false","GOLGA7B"
"0.0","2.707088779387543E-4","13466","TRIM34","false","TRIM34"
"0.0","0.004092000099300804","5095","DNAJB14","false","DNAJB14"
"0.0","0.00490144075876537","4017","EIF3G","false","EIF3G"
"0.0","1.3674501007478605E-4","15410","CNEP1R1","false","CNEP1R1"
"0.0","3.19470252315897E-4","12940","PREX2","false","PREX2"
"0.0","9.572593524371323E-5","16299","GATS","false","GATS"
"0.0","0.007412290238018552","2205","DMAP1","false","DMAP1"
"0.0","0.0012974186467635401","8853","EXOC6","false","EXOC6"
"0.0","3.5499378885657285E-4","12604","RGS6","false","RGS6"
"0.0","7.214119641274078E-5","16897","C14orf39","false","C14orf39"
"0.0","4.895846461978753E-4","11605","RNF139","false","RNF139"
"0.0","3.7149062121666506E-4","12447","PAK3","false","PAK3"
"0.0","0.0011831327192338126","9084","TROAP","false","TROAP"
"0.0","5.299786901613242E-7","19673","CRYGB","false","CRYGB"
"0.0","0.001954092730363253","7866","PARL","false","PARL"
"0.0","0.0028902243971101354","6670","SYTL4","false","SYTL4"
"0.0","1.4149716738614144E-6","19617","DPY19L2","false","DPY19L2"
"0.0","0.009238641730846509","1304","RAB27A","true","RAB27A"
"0.0","5.099219902027792E-4","11474","SQLE","false","SQLE"
"0.0","0.012044374793522637","555","CUL2","true","CUL2"
"0.0","2.3806647044064566E-4","13849","P2RX1","false","P2RX1"
"0.0","9.036722062844273E-7","19642","OR56B4","false","OR56B4"
"0.0","7.582326283441071E-4","10268","RNF170","false","RNF170"
"0.0","0.012250544787433173","523","CUL4A","true","CUL4A"
"0.0","2.506032557399694E-4","13690","DNASE1L2","false","DNASE1L2"
"0.0","2.0077288818211962E-4","14347","RNF17","false","RNF17"
"0.0","0.0030494601993809522","6467","CCNT2","false","CCNT2"
"0.0","1.0602742085351827E-4","16057","CPSF4L","false","CPSF4L"
"0.0","0.0037456100658792356","5511","RNF166","false","RNF166"
"0.0","0.012586808243971936","462","GSK3B","true","GSK3B"
"0.0","2.9305354490788627E-4","13198","CHST7","false","CHST7"
"0.0","0.008549271408416199","1601","DNM1L","true","DNM1L"
"0.0","5.020610802344105E-4","11521","MICAL2","false","MICAL2"
"0.0","7.11920579159924E-5","16920","SLC22A12","false","SLC22A12"
"0.0","1.8274621178908056E-4","14627","RNF113B","false","RNF113B"
"0.0","0.011470505893844565","646","RNF113A","true","RNF113A"
"0.0","4.578064263737492E-4","11814","PDZK1IP1","false","PDZK1IP1"
"0.0","0.005915173794987247","3186","SPRR2A","false","SPRR2A"
"0.0","0.0016961194818873933","8199","UBN1","false","UBN1"
"0.0","0.003765333911544058","5486","NFKBIZ","false","NFKBIZ"
"0.0","0.0036329065598558964","5661","SLC22A4","false","SLC22A4"
"0.0","7.919508580711112E-4","10131","VSIG1","false","VSIG1"
"0.0","0.001226787288665261","8981","PYGO2","false","PYGO2"
"0.0","0.006597910532376311","2716","HIC1","false","HIC1"
"0.0","6.508561721050283E-4","10713","TET1","false","TET1"
"0.0","0.008914886915112448","1436","UBE2L3","true","UBE2L3"
"0.0","0.0024308640890662743","7285","SLC29A2","false","SLC29A2"
"0.0","5.255025488584294E-4","11383","UBOX5","false","UBOX5"
"0.0","1.4981411632548967E-4","15153","TMEM220","false","TMEM220"
"0.0","1.8294118020991185E-4","14623","GALNT16","false","GALNT16"
"0.0","2.6019705427217816E-4","13572","HUNK","false","HUNK"
"0.0","0.005570823016823078","3429","COX8A","false","COX8A"
"0.0","0.005987290822894447","3134","CHD8","false","CHD8"
"0.0","6.730753183204922E-4","10597","MARC2","false","MARC2"
"0.0","3.4148255387422035E-4","12740","RNFT1","false","RNFT1"
"0.0","0.01451820521726527","302","MBD3","true","MBD3"
"0.0","0.0032774152069922026","6129","MBD3L1","false","MBD3L1"
"0.0","3.212450436277675E-4","12926","FAM45A","false","FAM45A"
"0.0","0.0031851967731619693","6261","GPN1","false","GPN1"
"0.0","0.005309884091973508","3640","ABHD12","false","ABHD12"
"0.0","8.911609786197427E-4","9792","CGRRF1","false","CGRRF1"
"0.0","2.5654617523964925E-4","13618","PGBD1","false","PGBD1"
"0.0","0.003950145311671258","5260","MBD2","false","MBD2"
"0.0","3.6147878207782675E-4","12540","MR1","false","MR1"
"0.0","0.007029820234846946","2436","SRPK3","false","SRPK3"
"0.0","0.009104726243943909","1352","AP1M1","true","AP1M1"
"0.0","0.004849533584335518","4078","UXS1","false","UXS1"
"0.0","7.713535117385188E-5","16763","TIMP4","false","TIMP4"
"0.0","0.0033581310670212335","6012","VAMP4","false","VAMP4"
"0.0","0.0038884309092938954","5337","BFAR","false","BFAR"
"0.0","8.457462787189232E-5","16573","HLA-DOA","false","HLA-DOA"
"0.0","6.676044513957382E-5","17036","ADH1A","false","ADH1A"
"0.0","0.0015248148609803434","8484","UBE2U","false","UBE2U"
"0.0","8.857248475758749E-4","9805","AP1S2","false","AP1S2"
"0.0","1.0168273965562198E-5","19409","CEL","false","CEL"
"0.0","0.001055347859633513","9357","AP1G2","false","AP1G2"
"1.0","0.7245898038302382","60","UBE2T","true","UBE2T"
"0.0","9.889090844803363E-5","16218","PHOX2B","false","PHOX2B"
"0.0","0.0011282338675974925","9191","AP1S1","false","AP1S1"
"0.0","6.743852692372113E-4","10585","TGIF2","false","TGIF2"
"0.0","4.333740374828365E-5","17873","PON3","false","PON3"
"0.0","7.340922526063203E-5","16862","ACHE","false","ACHE"
"0.0","7.004635214702231E-4","10495","UBE2Q2","false","UBE2Q2"
"0.0","3.80073202768608E-4","12378","C9orf89","false","C9orf89"
"0.0","4.168084865510405E-4","12087","ZCCHC2","false","ZCCHC2"
"0.0","0.005536013173759316","3452","BCL10","false","BCL10"
"0.0","0.0021253578815024475","7672","IRF2BPL","false","IRF2BPL"
"0.0","0.004520807169925384","4516","MALT1","false","MALT1"
"0.0","0.003223317309140182","6217","UBE2Q1","false","UBE2Q1"
"0.0","0.004719012704392693","4240","MYH13","false","MYH13"
"0.0","0.003661316083518877","5623","CTSC","false","CTSC"
"0.0","6.239660484566286E-4","10847","ZNRF3","false","ZNRF3"
"0.0","0.011607644595763774","620","RIPK1","true","RIPK1"
"0.0","2.5789601132424604E-4","13604","CLEC5A","false","CLEC5A"
"0.0","8.911872533552825E-4","9791","RIPK3","false","RIPK3"
"0.0","0.0031333597342064964","6345","RABIF","false","RABIF"
"0.0","2.264732783525575E-4","14000","ACADS","false","ACADS"
"0.0","0.0070238015206025226","2440","PABPC4","false","PABPC4"
"0.0","0.00785413757139813","1946","KRT2","true","KRT2"
"0.0","0.0010452714410701576","9390","SH3RF2","false","SH3RF2"
"0.0","1.401651671975056E-4","15333","CIB4","false","CIB4"
"0.0","0.00810891798656375","1790","TRADD","true","TRADD"
"0.0","3.099923875055552E-4","13030","TNFRSF25","false","TNFRSF25"
"0.0","5.250034004353116E-5","17467","MEGF9","false","MEGF9"
"0.0","0.0022958682099602314","7460","RNF182","false","RNF182"
"0.0","6.072675041276899E-4","10946","EXOG","false","EXOG"
"0.0","0.012944913137845059","418","TPM2","true","TPM2"
"0.0","2.407147177335312E-4","13809","ART3","false","ART3"
"0.0","0.0017611792095575726","8113","ADAT3","false","ADAT3"
"0.0","0.012777166383285092","437","AURKB","true","AURKB"
"0.0","0.0020427815483346702","7771","BIRC5","false","BIRC5"
"0.0","3.411686580232406E-4","12745","NLRC5","false","NLRC5"
"0.0","4.0695326968793615E-4","12166","FAR2","false","FAR2"
"0.0","0.006579884191861058","2730","TNKS","false","TNKS"
"0.0","0.003848742654015855","5387","CLEC4E","false","CLEC4E"
"0.0","0.004185794991206824","4976","FNBP1","false","FNBP1"
"0.0","8.536519623545178E-6","19454","RFX4","false","RFX4"
"0.0","0.004443896857901411","4610","ARHGEF7","false","ARHGEF7"
"0.0","4.112638779643365E-4","12136","MGAT2","false","MGAT2"
"0.0","0.010308236351237288","922","NFX1","true","NFX1"
"0.0","0.013243697693445768","381","CHD4","true","CHD4"
"0.0","1.5042668730312178E-4","15140","GGT1","false","GGT1"
"1.0","0.48991505717259465","86","FANCA","true","FANCA"
"0.0","2.633349910464312E-4","13545","PANX2","false","PANX2"
"0.0","0.0056850043813784085","3358","BTAF1","false","BTAF1"
"0.0","0.00403525225743193","5151","MIER1","false","MIER1"
"0.0","1.919892613429169E-4","14483","NUDT8","false","NUDT8"
"1.0","0.7892713666346057","48","MVD","true","MVD"
"0.0","0.001117349384498136","9218","ABCC6","false","ABCC6"
"0.0","0.0016839499953242632","8215","STAT2","false","STAT2"
"1.0","0.5820573632448528","78","MCL1","true","MCL1"
"0.0","2.095000647906499E-7","19700","CDRT15L2","false","CDRT15L2"
"0.0","0.010635447971154583","831","PNN","true","PNN"
"0.0","0.011166338523134948","710","SRRM2","true","SRRM2"
"0.0","1.238181204694677E-4","15653","RFESD","false","RFESD"
"0.0","0.001398110761663671","8679","TESK2","false","TESK2"
"0.0","1.1145123658612928E-4","15930","CDRT15","false","CDRT15"
"0.0","0.006280655794981036","2927","NEDD9","false","NEDD9"
"0.0","3.404233871565933E-4","12751","CMTM4","false","CMTM4"
"0.0","0.0025059933748677646","7194","TESK1","false","TESK1"
"0.0","2.4744968018135016E-4","13730","RNF122","false","RNF122"
"0.0","3.149199483890858E-4","12984","HBQ1","false","HBQ1"
"0.0","0.006481375078817233","2794","SRSF8","false","SRSF8"
"0.0","0.004611722415941178","4383","TAS2R19","false","TAS2R19"
"0.0","0.0014871835503224632","8544","DUSP11","false","DUSP11"
"0.0","1.4164881325874388E-5","19305","CDNF","false","CDNF"
"0.0","0.00967548195572751","1131","SRSF7","true","SRSF7"
"0.0","1.1117336965682812E-4","15939","DPYS","false","DPYS"
"0.0","7.641670327380529E-5","16787","LEAP2","false","LEAP2"
"0.0","1.7598887906565246E-4","14718","OGN","false","OGN"
"0.0","0.00683190349773223","2576","RNF144B","false","RNF144B"
"0.0","0.007235204153335065","2303","SLC31A1","false","SLC31A1"
"0.0","0.007711444900444557","2031","ABI1","false","ABI1"
"0.0","0.00501731396960329","3890","ENAH","false","ENAH"
"0.0","0.001168882372039066","9118","SMARCAL1","false","SMARCAL1"
"0.0","6.075983677481108E-4","10941","ZNF814","false","ZNF814"
"0.0","5.9465494418962254E-5","17268","SERPINA2","false","SERPINA2"
"0.0","6.807657006944735E-4","10555","TLR5","false","TLR5"
"0.0","0.006310469605401702","2890","GYPB","false","GYPB"
"0.0","3.5058021229938714E-5","18516","ADM","false","ADM"
"0.0","6.378517497305602E-6","19492","EEF1E1-BLOC1S5","false","EEF1E1-BLOC1S5"
"0.0","6.075983677481108E-4","10940","OR6C75","false","OR6C75"
"0.0","0.0024121287761125613","7309","TLR4","false","TLR4"
"0.0","1.228130832165054E-4","15679","TM6SF2","false","TM6SF2"
"0.0","0.008392862519392514","1676","SPATS2L","true","SPATS2L"
